"","X1","X2","X3","X4"
"401",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"402",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"403",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"404",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"405",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"406",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"407",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"408",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"409",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"410",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"411",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"412",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"413",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"414",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"415",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"416",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"417",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"418",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"419",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"420",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"421",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"422",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"423",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"424",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"425",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"426",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"427",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"428",0.191528913686736,1.7057626961101,0.661189593303393,0.898089011507123
"429",0.135601375421972,2.60782631998574,1.23081089902746,0.727254837818924
"430",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"431",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"432",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"433",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"434",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"435",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"436",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"437",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"438",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"439",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"440",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"441",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"442",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"443",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"444",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"445",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"446",0.123372872386408,2.87002067735335,1.32126953881608,0.189191092857927
"447",0.117129151891631,2.38358207785112,1.27677897581954,0.280444742887579
"448",0.117129151891631,2.38358207785112,1.27677897581954,0.280444742887579
"449",0.117129151891631,2.38358207785112,1.27677897581954,0.280444742887579
"450",0.117129151891631,2.38358207785112,1.27677897581954,0.280444742887579
"451",0.117129151891631,2.38358207785112,1.27677897581954,0.280444742887579
"452",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"453",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"454",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"455",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"456",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"457",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"458",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"459",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"460",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"461",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"462",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"463",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"464",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"465",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"466",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"467",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"468",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"469",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"470",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"471",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"472",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"473",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"474",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"475",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"476",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"477",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"478",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"479",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"480",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"481",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"482",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"483",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"484",0.178572044927377,2.5275091009748,0.676465532520257,0.585330063909487
"485",0.14895516394745,1.90938923607592,0.608188627634993,0.856607319368071
"486",0.14895516394745,1.90938923607592,0.608188627634993,0.856607319368071
"487",0.205740024623022,1.93123799363949,0.677045575577654,0.578589376811181
"488",0.205740024623022,1.93123799363949,0.677045575577654,0.578589376811181
"489",0.205740024623022,1.93123799363949,0.677045575577654,0.578589376811181
"490",0.205740024623022,1.93123799363949,0.677045575577654,0.578589376811181
"491",0.205740024623022,1.93123799363949,0.677045575577654,0.578589376811181
"492",0.221170215220594,2.47321123470982,0.666640815693787,0.600352044089936
"493",0.221170215220594,2.47321123470982,0.666640815693787,0.600352044089936
"494",0.221170215220594,2.47321123470982,0.666640815693787,0.600352044089936
"495",0.221170215220594,2.47321123470982,0.666640815693787,0.600352044089936
"496",0.140972329389285,1.37971818781934,0.652775702986059,0.567310795707264
"497",0.140972329389285,1.37971818781934,0.652775702986059,0.567310795707264
"498",0.140972329389285,1.37971818781934,0.652775702986059,0.567310795707264
"499",0.140972329389285,1.37971818781934,0.652775702986059,0.567310795707264
"500",0.140972329389285,1.37971818781934,0.652775702986059,0.567310795707264
"501",0.140972329389285,1.37971818781934,0.652775702986059,0.567310795707264
"502",0.140972329389285,1.37971818781934,0.652775702986059,0.567310795707264
"503",0.140972329389285,1.37971818781934,0.652775702986059,0.567310795707264
"504",0.140972329389285,1.37971818781934,0.652775702986059,0.567310795707264
"505",0.166030287860192,2.11429193509361,0.616017928378929,1.0099918821597
"506",0.250349962462205,1.32123339987793,0.692349657575255,0.0447284812906068
"507",0.250349962462205,1.32123339987793,0.692349657575255,0.0447284812906068
"508",0.158251719885773,2.16128930772526,0.564048994547882,0.0833163595457596
"509",0.158251719885773,2.16128930772526,0.564048994547882,0.0833163595457596
"510",0.158251719885773,2.16128930772526,0.564048994547882,0.0833163595457596
"511",0.158251719885773,2.16128930772526,0.564048994547882,0.0833163595457596
"512",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"513",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"514",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"515",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"516",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"517",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"518",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"519",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"520",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"521",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"522",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"523",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"524",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"525",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"526",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"527",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"528",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"529",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"530",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"531",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"532",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"533",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"534",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"535",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"536",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"537",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"538",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"539",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"540",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"541",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"542",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"543",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"544",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"545",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"546",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"547",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"548",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"549",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"550",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"551",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"552",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"553",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"554",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"555",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"556",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"557",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"558",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"559",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"560",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"561",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"562",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"563",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"564",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"565",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"566",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"567",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"568",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"569",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"570",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"571",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"572",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"573",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"574",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"575",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"576",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"577",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"578",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"579",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"580",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"581",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"582",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"583",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"584",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"585",0.161446297682796,1.752623865594,0.665783678850498,0.918727193176161
"586",0.240616950320808,2.29609387148686,0.611672419976645,0.363132059738727
"587",0.240616950320808,2.29609387148686,0.611672419976645,0.363132059738727
"588",0.240616950320808,2.29609387148686,0.611672419976645,0.363132059738727
"589",0.169133361674184,2.19175662639209,0.627343698586682,0.462649293940227
"590",0.169133361674184,2.19175662639209,0.627343698586682,0.462649293940227
"591",0.169133361674184,2.19175662639209,0.627343698586682,0.462649293940227
"592",0.14074905395562,1.93044833745725,0.97108061946242,0.46915426167242
